session_id,label,class_name,gaze_yaw,gaze_pitch,head_yaw,head_pitch,head_roll,face_count,gaze_deviation_ratio,face_embedding_norm,keystroke_rate,mean_dwell_time,mean_flight_time,burst_coefficient,cursor_velocity,click_frequency,idle_ratio,trajectory_linearity
233,4,Abnormal Keystroke,11.961533918094208,-1.9906062193729825,-13.032656581860905,-1.7894296029262409,-3.5549548659052292,1.0,0.0,1.0206566215515092,6.8145752651751215,64.57702102973764,70.092241442667,3.8577491526956798,177.6622684609231,0.39093557368112275,0.4786326491521122,0.8958992753670509
233,4,Abnormal Keystroke,-1.899326895035964,3.653687102101957,-0.2351440697684902,10.706165240430417,6.284969341248713,1.0,0.15777007886472366,1.006749020453467,4.5385373765522194,63.554967482798325,69.74206047963693,3.0102017121248177,126.07701192451073,0.7574858984466303,0.31061064512473935,0.9393229696720531
233,4,Abnormal Keystroke,7.54520444826201,18.08969361163066,14.261743537141825,-4.327431272722737,3.933271059053076,1.0,0.11257564166204295,1.1014720541287788,8.110642603219288,53.456502435432945,43.10626327594712,3.1800792404124825,164.49163221474933,0.6127617488414409,0.27377600260556956,0.8407331991757396
233,4,Abnormal Keystroke,2.791519517763996,-2.2365732191435086,14.340413258264705,6.4329190865343815,7.189553617881984,1.0,0.015246786379780733,1.052862344455653,8.100049818354005,46.73587875303163,101.87917499858864,1.9574691634178938,139.91548299358337,0.9713252456808723,0.3398247631134918,1.0
233,4,Abnormal Keystroke,-10.048982357412994,-5.276345312287643,-3.2782427686957134,1.9772247789001964,4.863306883827908,1.0,0.0062706011420842755,1.070368351266987,7.906534497422813,51.533707663147304,65.79494033669812,2.719464370479564,124.7932510383145,0.6005210465576349,0.3331834922690152,0.7658910307892879
233,4,Abnormal Keystroke,20.147472659621762,6.547781212376389,20.801086331542937,1.5228269348590877,2.0324367019516965,1.0,0.0,1.237242228819445,4.170663175154391,40.44254842761489,80.01822349273081,2.995963070261836,200.97432600541438,1.098439824519626,0.10195789289490403,0.8341819427980885
233,4,Abnormal Keystroke,12.573815344052816,9.564438056956478,13.025463754126598,5.652466904856128,-4.347775021117658,1.0,0.10654437784543574,1.033601111013635,9.03748409690903,69.77825788149342,33.15011671983884,3.4190899018199707,190.64846186749526,0.6208388965175705,0.44233439147193854,0.6547928627817172
233,4,Abnormal Keystroke,-11.528602070669171,7.196857122262001,19.366039564583073,-2.255744747445059,3.314302553931067,1.0,0.0,1.0691634232336031,6.5492748653876,96.844982051775,74.97467772808622,2.0908936970970995,210.85156669280977,0.9339183105867163,0.21732516707367697,0.9781848262463579
233,4,Abnormal Keystroke,-1.984693454595016,4.400392074270194,-8.230272854878239,-5.529399389958685,3.099757616010518,1.0,0.0,1.1197094860241346,8.770496425529203,40.19584293598678,24.63712078713556,3.5881836007025623,209.2902480742567,0.691319719901986,0.23216001252123789,0.8904910752431133
234,4,Abnormal Keystroke,1.5002018954778897,10.66161550744182,8.818378464494645,6.239993387348862,-2.6706463315395417,1.0,0.055214906855811756,0.9681266079079113,3.32271558445147,57.6765241307454,114.81600980769252,3.975610020334047,160.17048251294878,0.7756409980292448,0.22646772203379814,0.7776075215531612
234,4,Abnormal Keystroke,4.020683346843875,3.8246744338241334,8.233844636046989,11.217442375886765,-0.10159630482477501,1.0,0.0,1.1313447899111624,10.27801108490234,24.102593232114085,64.02356038721501,4.128431890900767,195.3371392814769,0.6264840076949276,0.1534768292644222,0.8237108305606162
234,4,Abnormal Keystroke,10.666964202666183,0.3420462654830621,10.424255577562674,-8.589635768777832,11.163645546843581,1.0,0.0380051028556469,1.0267989662991328,7.6639573358502755,82.64522727068224,78.01733503625653,3.709973069134841,121.42448095420367,0.9010724002743855,0.1989145340340927,0.7804484408752317
234,4,Abnormal Keystroke,1.0508567106619087,5.480123648228287,6.841341527735147,-7.3918548933986745,-4.414034506249569,1.0,0.26158531215673464,1.0607369808903495,11.641771029212148,31.62831740683186,73.9586133805122,1.490495529903411,248.22418676272284,0.7749505466494939,0.17073769148915555,0.7820438362369792
234,4,Abnormal Keystroke,-6.453569292456593,13.50882849148553,8.139451882006247,3.7436478254565073,-1.2844177700665889,1.0,0.1419028324902594,1.1127615281167171,7.695134381929499,60.0112732302787,78.6717641020273,3.2107566490496096,235.76451187583928,0.588408038895987,0.20713861990736243,0.7740122947080752
234,4,Abnormal Keystroke,-9.278627341615477,12.923553701211551,14.492905025313254,-2.1661616863001045,0.6773227726994197,1.0,0.0,1.0928896928071585,6.173649894187557,69.39696362122943,83.77758730430956,2.7716869781845044,268.4174187210128,0.5789947162654174,0.1409413357931549,0.9512050974967466
234,4,Abnormal Keystroke,-9.274939212120852,11.756065347669557,7.903347620044967,2.3127395548431204,1.5826510949227643,1.0,0.017175256118079102,1.0022646079785327,12.00087905719878,14.909881696137107,31.45154171460571,4.080651705315253,176.51411780212715,0.7862270806132645,0.3964787354050122,0.6823500535062935
234,4,Abnormal Keystroke,-7.20805771824281,8.057678452292086,1.4098310407040098,2.8832856915205682,-4.4000941941457565,1.0,0.0269427423108511,1.0887549294342036,6.049383767785223,54.349864272279056,51.16720549278431,3.6228627441187062,287.6370196401724,0.8013131789497714,0.38099470418098225,0.8422845980272793
234,4,Abnormal Keystroke,-7.047168179167209,2.085498317133114,5.830630712417063,6.5405730607465244,0.5462810770620427,1.0,0.001959106497812911,1.0087336225247046,6.917760583222482,59.53100154761561,68.09593750843037,4.129784067563307,235.69526353463232,0.8524889573574139,0.17022252472014845,0.8979020316434421
234,4,Abnormal Keystroke,9.171692360564153,7.502950849702527,-6.762129260809289,6.765606554145447,-1.4186330981210675,1.0,0.09497647009682779,0.9737997171510666,11.850965813359583,45.48097840317189,55.57336560370901,3.2713970785267823,301.3818390558599,1.0040333753956618,0.28282110906413316,0.8817119596956519
234,4,Abnormal Keystroke,-12.55398585853188,4.021211452122861,11.901404663648794,8.828983900015478,11.309309634240902,1.0,0.037938858467993636,0.8741784809581311,8.363881597085063,69.54366186126946,64.50398470515813,3.4934620903173683,256.50555667275245,0.6704563234631573,0.08553874864996266,0.9603225299510337
234,4,Abnormal Keystroke,-0.8494217574254519,7.889400058340735,7.367099931717146,4.345750050995658,-0.3975722022584529,1.0,0.07719784013429526,0.9593647231936233,7.923299302551016,46.854278776712974,29.202349937465883,4.317452955263054,142.95292030109817,0.8332757634221968,0.3966692347943268,0.8973684510688343
234,4,Abnormal Keystroke,16.41163225272702,8.951582691708293,9.892169539609297,-4.663651862213037,3.2724045645314037,1.0,0.06717177299384156,0.9476291942950917,8.579653591398932,31.655120036329773,65.48073724094836,2.283581103464749,222.03595085594287,0.6572744183425985,0.21286574220687451,0.8498656455325605
234,4,Abnormal Keystroke,-2.1638541380683884,2.7071462144928047,-1.0262699404778342,12.405236236049154,5.822070665437947,1.0,0.21756199548940874,1.0023306809948263,9.320633589182755,67.4246056655746,79.17035107056564,3.4067935378990652,300.2071574006749,0.5436898654238161,0.29775807555879147,0.742227700736714
234,4,Abnormal Keystroke,18.734900150030587,4.398014003228815,4.481156503023086,14.705279775977623,2.30904775995158,1.0,0.09134962187541086,0.9431800261509166,11.784262614744794,52.0760648525026,73.91642835777769,4.161127483483366,151.8581018445576,0.7918880091811095,0.22331640851340823,1.0
234,4,Abnormal Keystroke,14.822559058375814,4.822998932757561,-18.205191603454175,1.7233628326301649,7.678432134591182,1.0,0.10840129862608829,0.9512807965255552,6.05638271616187,39.77714256489306,78.19052349729819,2.7144048327058172,206.14324066068355,0.6098003411590791,0.24516124304643244,0.8483099893692679
234,4,Abnormal Keystroke,-7.441471934131901,1.0790937869344144,-1.975843185811566,2.9535491033973766,3.498633559553285,1.0,0.06536222934383176,1.0744555792268224,7.817501430594018,36.15886153885012,74.25345143510441,3.0138961147309224,181.80867816777408,0.7456531736877109,0.3689230423267693,0.9167021698620103
234,4,Abnormal Keystroke,-1.2656912337633075,-2.248074328032423,-5.38594940888072,7.2110284238561135,15.556794049641175,1.0,0.12887994583528287,0.9298762038784857,9.11746075664645,35.57611895890439,71.82930033579404,3.0423876579828004,165.189341400177,0.9204136687032469,0.21949651897900305,0.7590827037299243
234,4,Abnormal Keystroke,3.4303396889728734,11.219231513934085,1.3414066387571482,-2.7372949436831755,5.658585719728596,1.0,0.1046875419256949,0.9622471692327395,9.515758742868073,71.1255931294031,75.46420745707807,2.341899783844409,184.57477916332604,0.9135710972042262,0.21952904436006598,0.6911674668940805
234,4,Abnormal Keystroke,0.1855088557448517,4.029374229152296,-0.1001175928963923,10.607302079271543,6.829524443507372,1.0,0.14856166227762363,1.0046641629473845,7.506474772346426,68.71344264200864,42.130442875046256,2.855684026730969,231.95602367138594,0.1887419674065101,0.28482410493270705,0.8951130521301044
234,4,Abnormal Keystroke,2.179903243427916,12.788827543345906,10.53281323264442,1.7368633028654477,3.0850602662981967,1.0,0.1137954203729228,1.0090997006425826,4.389910432587904,55.50198295056213,104.69679877399848,2.6687655333736227,180.22154267959692,0.8232415957935464,0.32822277526640364,0.7428661542264267
234,4,Abnormal Keystroke,8.291343684504271,9.64712378959931,1.895793743256158,-5.740514236012432,-3.628034941528817,1.0,0.04542077916865039,1.0308824878726532,9.512187541093022,74.43951535605171,44.60496602567358,2.8870314742804277,90.93619998134098,0.7708873788002061,0.32131070240552584,0.8226525188863285
234,4,Abnormal Keystroke,8.136853179077514,12.008008262493963,13.869054408312854,2.6962241322172704,12.389506735994424,1.0,0.0599923436383414,1.1307959092215385,6.739655847378669,74.00486814252423,64.48011996946542,1.802860496945319,206.47396125811883,0.934488495190746,0.16386770007986576,0.8207406858393455
234,4,Abnormal Keystroke,-12.777364620247265,10.72247002374766,-15.839853104788661,0.1143384197728584,1.8224323883580191,1.0,0.19030324488061257,1.0350133226899192,7.338760286556317,52.38877783258752,67.82280967197055,3.4918135528220144,290.02592789015796,0.5970129608801166,0.11095142880257783,0.8268472730686622
234,4,Abnormal Keystroke,8.398768568133324,9.202353209253154,10.087595562545026,-0.01245437885607898,4.021062418134252,1.0,0.04288315512008649,0.9740447818926576,7.427455267742305,45.07664169413041,80.56458812368284,3.430405630739987,197.3992484735989,0.6525934162198767,0.3389427326716043,0.8840206555653269
235,4,Abnormal Keystroke,14.490493743993177,3.5967061123394166,15.266437733804196,2.657204397332109,6.076981329221595,1.0,0.027438393217939852,0.9867652026832979,9.329378654070414,93.14103228707326,78.25354369888736,3.5114605105947496,240.9076334979647,1.1907379064725276,0.23309848059004598,0.8187096863227551
235,4,Abnormal Keystroke,0.7889221752864819,3.6176445538650124,11.05480942167286,0.7296185277732695,4.074785191495071,1.0,0.05658622809994329,0.8909601018792157,11.87931956065351,72.7937495990123,81.28488741449492,4.7446224393091345,194.5350505822186,0.4479832940608586,0.3319009915300755,0.990176311566513
235,4,Abnormal Keystroke,2.766545867865848,-3.1658325474689617,1.1122133448552645,3.9249706411713112,7.640543527067592,1.0,0.08379358650814878,1.0429048282765905,5.802114529535308,62.943281404219235,43.10657597111015,2.9013143794302474,234.01690461770028,0.837836470273717,0.350133975500257,0.9401270747625834
235,4,Abnormal Keystroke,-1.7349447839328376,6.601192865370286,17.744837118855468,3.8274064472086082,8.838369412382349,1.0,0.014835854327575154,0.9338933322732343,6.6062368676408,50.791028755003396,36.23198503403345,2.3298006615944007,297.3076104851177,0.669605153980282,0.262837592642088,0.7452787857716542
235,4,Abnormal Keystroke,0.13821974480941843,0.6287694533114715,4.629863419723729,19.58780941001438,2.8117928292574956,1.0,0.036202953337918675,1.010861116616387,8.953517455239249,51.18716763450588,100.7495379196733,5.020186712447805,165.32882597131297,0.5253721381883257,0.31118951334271,0.9941880161537376
235,4,Abnormal Keystroke,-1.6423777045847792,1.7540992470799068,-5.12950296089471,7.138747682542475,-4.095905969987588,1.0,0.10836060124043642,0.8894443177536061,6.055445663127476,54.59768745761475,10.0,3.5993669431050006,225.64362619483504,0.635052258782881,0.3804335219279951,0.8692324812301361
235,4,Abnormal Keystroke,7.414147399798045,-6.205400060655498,8.603313171689786,10.079608350993535,-0.25178600750663527,1.0,0.0852798317675612,0.9499257732986519,11.88203160214465,85.96534496686999,89.03246222791128,2.25473930111684,189.74623324995054,0.7619584996858824,0.3394189764653015,0.8416193254928364
235,4,Abnormal Keystroke,-4.6323441806347825,4.021442347946384,23.151601017212123,-7.152831380905949,-7.003782094011964,1.0,0.050271111221657505,1.0518553016263446,4.466922537105836,39.34728034790153,123.74051004041853,3.949557086557513,314.5095994861905,0.7850863181410023,0.35069333517541823,0.8476201085319957
235,4,Abnormal Keystroke,0.6161670552254856,-1.6341229901876844,-3.5879476161162,5.5683257565781235,-3.682907046121822,1.0,0.28362763543353575,1.0186057763095955,8.131057208607208,57.94590785439095,69.66592974052813,3.3003976619121644,127.53235686148574,0.7814316427105824,0.34258874786444604,0.9724664273949009
235,4,Abnormal Keystroke,-2.9146881111655643,3.1890185958542165,3.251948250182001,-0.25141192665538803,-2.0178634670405833,1.0,0.15233769843622666,1.0595911293969869,8.54798343542581,44.0538622112501,86.84426431084731,2.5788006750288472,151.9781392336726,0.7485554803862428,0.31831372481289,0.8571516245764226
235,4,Abnormal Keystroke,1.48289167202875,1.9149220040230328,-2.092646789189655,8.359954450307278,-4.754731633042503,1.0,0.22920378330503216,0.8684313203120183,6.7376598197372815,34.22664711708061,72.52853808203884,3.6524526345096766,254.51605505768995,0.8845861056332269,0.1302459403445837,0.8581084956960465
235,4,Abnormal Keystroke,11.13830777040307,2.6835446210140175,-3.6462064411749693,8.177844283845056,2.3847645092960668,1.0,0.07784151495150557,0.9704192876963705,8.887170086978966,81.94413823524815,115.43476507409125,4.381010575521937,219.11110305764245,0.9340180370765078,0.3597445521948925,0.9078393861784021
235,4,Abnormal Keystroke,0.16907297940672292,0.5320625086490399,12.381112952081306,4.601904110375974,9.10232628221425,1.0,0.078442257164281,0.894236872588137,8.834357869555388,49.98813220533397,118.82294053633512,2.9890705639471054,165.01528267875005,0.4065497034089956,0.42922906538695144,0.8325536867687425
235,4,Abnormal Keystroke,3.2782546273234936,2.975567027232528,-5.251244407414531,-6.898884901935463,14.07915786963203,1.0,0.1623871330092635,0.9881469456052485,7.1335770507667196,34.88225766401983,39.68862937839026,2.7428223130752802,138.15990251519645,0.5759499589236063,0.2670676817074435,0.896719589858796
235,4,Abnormal Keystroke,8.820065721513556,-3.7265202421475374,-0.4594842637832899,4.111992974079431,-0.6862323241193573,1.0,0.0,0.9587912929815634,5.382283720228883,57.54223137958878,87.69656448942199,2.6800954232642495,200.278349106541,0.6138835419488229,0.3652120546638499,0.7935930889078194
235,4,Abnormal Keystroke,19.24282157581521,-1.9719134829718599,2.828735088123393,5.9189645164007,-4.607577209263875,1.0,0.10447186250819732,0.95465343284239,6.575139938878225,56.695164878511704,43.704907521620456,2.758256274171527,241.24795360486513,0.5672679493977459,0.14228887981888366,0.8318528085105388
235,4,Abnormal Keystroke,-2.4775868982090667,-1.5472122619115185,31.199539335922648,-3.179164913750597,4.955561702573847,1.0,0.18032911220760528,1.034241006060439,9.565331231339409,35.72759863469215,86.83473526399881,2.2760165480263517,122.0982516933917,0.7896294872863543,0.48765000046441503,0.8462551862686141
235,4,Abnormal Keystroke,9.84862696156641,15.362326103078676,-13.487473778274568,10.736997105898336,9.710381726810555,1.0,0.12427135626704754,1.0167623909981285,9.176665782520566,79.59912691128966,75.55512815033725,3.644383023413941,242.63578383125918,1.0033191377510517,0.1974912032602197,0.8174305979217935
